,AAC,Year,Season,BA,TECH,Cooling
26278,0.9980261821983564,2028,Winter,114,Coal,OT
26279,0.9972917465500188,2028,Winter,114,Coal,RC
26280,0.9991381251125314,2028,Winter,114,gas-CC,RC
26281,0.9999576581752954,2028,Winter,114,gas-CT,NONE
26282,0.9972268559243892,2028,Winter,114,o-g-s,RC
26283,1.0,2028,Winter,115,Coal,OT
26284,0.998646964464178,2028,Winter,115,Coal,RC
26285,0.9987443045728618,2028,Winter,115,Nuclear,RC
26286,0.9993454423432676,2028,Winter,115,gas-CC,RC
26287,0.9999841723804324,2028,Winter,115,gas-CT,NONE
26288,0.9838106012448132,2028,Winter,115,o-g-s,DC
26289,0.9993621358506224,2028,Winter,116,Coal,OT
26290,0.9940379281315213,2028,Winter,116,Coal,RC
26291,0.9999849035413784,2028,Winter,116,gas-CT,NONE
26292,0.9967793164478008,2028,Winter,117,Coal,RC
26293,0.999077379904871,2028,Winter,117,gas-CC,RC
26294,0.999985094320332,2028,Winter,117,gas-CT,NONE
26295,0.9899568756838718,2028,Winter,118,Coal,RC
26296,0.9992574889428952,2028,Winter,118,gas-CC,RC
26297,0.9999919708649252,2028,Winter,118,gas-CT,NONE
26298,0.9976141034152568,2028,Winter,118,o-g-s,RC
26299,0.9997501424225242,2028,Winter,119,gas-CC,RC
26300,0.9999999950904054,2028,Winter,119,gas-CT,NONE
26301,0.9993986622100616,2028,Winter,120,gas-CC,RC
26302,0.99999757785447,2028,Winter,120,gas-CT,NONE
26303,0.9974749847302904,2028,Winter,121,Coal,RC
26304,0.9999947099885508,2028,Winter,121,gas-CT,NONE
26305,0.999843000471024,2028,Winter,122,Coal,OT
26306,0.9618364664652316,2028,Winter,122,Coal,RC
26307,0.9525921904376692,2028,Winter,122,Nuclear,OT
26308,0.9863824591820604,2028,Winter,122,Nuclear,RC
26309,0.9935411352522924,2028,Winter,122,gas-CC,DC
26310,0.9999999968633392,2028,Winter,122,gas-CC,OT
26311,0.999437995094068,2028,Winter,122,gas-CC,RC
26312,0.9999999800200784,2028,Winter,122,gas-CT,NONE
26313,0.9948520993109848,2028,Winter,122,o-g-s,OT
26314,0.9989045142922724,2028,Winter,122,o-g-s,RC
26315,0.9592889052406464,2028,Winter,123,Coal,OT
26316,0.9975024520624656,2028,Winter,123,Coal,RC
26317,0.9993254586750856,2028,Winter,123,Nuclear,OT
26318,0.992778131327,2028,Winter,123,gas-CC,DC
26319,0.9837461061503416,2028,Winter,123,gas-CC,RC
26320,0.9999563073921838,2028,Winter,123,gas-CT,NONE
26321,0.9968951517711904,2028,Winter,123,o-g-s,RC
26322,0.9992933838429509,2028,Winter,124,gas-CC,RC
26323,0.9999961424358672,2028,Winter,124,gas-CT,NONE
26324,0.9977235694101582,2028,Winter,124,o-g-s,RC
26325,0.998558776201872,2028,Winter,125,Coal,RC
26326,0.9924583724133316,2028,Winter,125,gas-CC,DC
26327,0.9991624843792886,2028,Winter,125,gas-CC,RC
26328,0.9999963306299507,2028,Winter,125,gas-CT,NONE
26329,0.9792794778512952,2028,Winter,125,o-g-s,DC
26330,0.998118242424242,2028,Winter,125,o-g-s,RC
26331,0.9984819070804274,2028,Winter,126,Biopower,RC
26332,0.9985490610985908,2028,Winter,126,Coal,OT
26333,0.9981918177966672,2028,Winter,126,Coal,RC
26334,0.9981979087032608,2028,Winter,126,Nuclear,RC
26335,0.9993784163080546,2028,Winter,126,gas-CC,RC
26336,0.9999999963934592,2028,Winter,126,gas-CT,NONE
26337,0.9986788503352791,2028,Winter,126,o-g-s,RC
26338,0.9955886452910852,2028,Winter,127,Biopower,DC
26339,0.9996352242695709,2028,Winter,127,Biopower,RC
26340,0.9999926990494769,2028,Winter,127,Coal,OT
26341,1.0,2028,Winter,127,Nuclear,OT
26342,0.9992075063316648,2028,Winter,127,Nuclear,RC
26343,0.995387953103244,2028,Winter,127,gas-CC,DC
26344,0.9999658457864398,2028,Winter,127,gas-CC,OT
26345,0.9997465131704114,2028,Winter,127,gas-CC,RC
26346,0.9999999698010488,2028,Winter,127,gas-CT,NONE
26347,0.9892217049154166,2028,Winter,127,o-g-s,DC
26348,0.9999635641287996,2028,Winter,127,o-g-s,OT
26349,0.9984558233010018,2028,Winter,127,o-g-s,RC
26350,0.9859383337946164,2028,Winter,128,gas-CC,RC
26351,0.9999999939113348,2028,Winter,128,gas-CT,NONE
26352,0.9999991738944992,2028,Winter,128,o-g-s,OT
26353,0.9984954148491731,2028,Winter,128,o-g-s,RC
26354,0.999788557549562,2028,Winter,129,Biopower,RC
26355,0.9998835644009924,2028,Winter,129,gas-CC,RC
26356,0.9999999893218234,2028,Winter,129,gas-CT,NONE
26357,0.9996246955819708,2028,Winter,129,o-g-s,RC
26358,1.0,2028,Winter,130,Biopower,OT
26359,0.9999219439206916,2028,Winter,130,Biopower,RC
26360,0.996292141233872,2028,Winter,130,Coal,OT
26361,0.9999999991975757,2028,Winter,130,Nuclear,OT
26362,0.9999217498928288,2028,Winter,130,gas-CC,RC
26363,0.9999999608809564,2028,Winter,130,gas-CT,NONE
26364,0.9998089706080572,2028,Winter,130,o-g-s,RC
26365,0.9998744071283407,2028,Winter,131,Biopower,RC
26366,0.9964875925813472,2028,Winter,131,gas-CC,DC
26367,0.9998303604331374,2028,Winter,131,gas-CC,RC
26368,0.9999999807622012,2028,Winter,131,gas-CT,NONE
26369,0.9999157626808378,2028,Winter,131,o-g-s,OT
26370,0.9991569753446132,2028,Winter,131,o-g-s,RC
26371,0.99953808017704,2028,Winter,132,Biopower,RC
26372,0.9999721533331084,2028,Winter,132,Coal,OT
26373,0.9999999794833234,2028,Winter,132,Nuclear,OT
26374,0.996498539836451,2028,Winter,132,gas-CC,DC
26375,0.9996363502749444,2028,Winter,132,gas-CC,RC
26376,0.9999999761093028,2028,Winter,132,gas-CT,NONE
26377,0.999999858409328,2028,Winter,132,o-g-s,OT
26378,0.9995663951288718,2028,Winter,132,o-g-s,RC
26379,0.9996459164894588,2028,Winter,133,Biopower,RC
26380,0.9961638787485476,2028,Winter,133,gas-CC,DC
26381,1.0,2028,Winter,133,gas-CC,OT
26382,0.9998638639635488,2028,Winter,133,gas-CC,RC
26383,0.9999999892578316,2028,Winter,133,gas-CT,NONE
26384,0.9996534328226264,2028,Winter,133,o-g-s,RC
26385,1.0,2028,Winter,134,Biopower,OT
26386,0.9999431893555174,2028,Winter,134,Biopower,RC
26387,0.9988926569085504,2028,Winter,134,gas-CC,DC
26388,0.9999627472104184,2028,Winter,134,gas-CC,RC
26389,0.9999999969433196,2028,Winter,134,gas-CT,NONE
26390,0.9999999999999966,2028,Winter,134,o-g-s,OT
26391,0.9999407653549771,2028,Winter,134,o-g-s,RC
26392,0.9867200300745156,2030,Fall,1,Biopower,RC
26393,0.9929997382223682,2030,Fall,1,gas-CC,RC
26394,0.9994006229986836,2030,Fall,1,gas-CT,NONE
26395,0.98288498819822,2030,Fall,2,Nuclear,RC
26396,0.9693848593422496,2030,Fall,2,gas-CC,DC
26397,0.9941462446080104,2030,Fall,2,gas-CC,RC
26398,0.996205108032787,2030,Fall,2,gas-CT,NONE
26399,0.9820726995644952,2030,Fall,2,o-g-s,RC
26400,0.9892622301639344,2030,Fall,3,Biopower,RC
26401,0.9896539064724824,2030,Fall,3,gas-CC,RC
26402,0.9955990544407024,2030,Fall,3,gas-CT,NONE
26403,0.9914412840768536,2030,Fall,4,gas-CC,RC
26404,0.8281400239005522,2030,Fall,5,Biopower,RC
26405,0.9908172773925484,2030,Fall,5,gas-CC,RC
26406,0.9963566545283946,2030,Fall,5,gas-CT,NONE
26407,0.9862900655102298,2030,Fall,5,o-g-s,RC
26408,0.9766868251489472,2030,Fall,6,Biopower,RC
26409,0.9944499281605508,2030,Fall,6,gas-CC,RC
26410,0.9979603984426229,2030,Fall,6,gas-CT,NONE
26411,0.9944761676494324,2030,Fall,7,gas-CC,RC
26412,0.997931574321718,2030,Fall,7,gas-CT,NONE
26413,0.9926056637522768,2030,Fall,8,Biopower,RC
26414,0.9964508609629372,2030,Fall,8,gas-CC,RC
26415,0.9976473065573772,2030,Fall,8,gas-CT,NONE
26416,0.8655640054989863,2030,Fall,9,Biopower,DC
26417,0.9680598871659876,2030,Fall,9,Biopower,RC
26418,0.9624379169387028,2030,Fall,9,Nuclear,OT
26419,0.9376448308536964,2030,Fall,9,gas-CC,DC
26420,0.9853972998379094,2030,Fall,9,gas-CC,OT
26421,0.983390976701782,2030,Fall,9,gas-CC,RC
26422,0.9837335075480121,2030,Fall,9,gas-CT,NONE
26423,0.8837005785298784,2030,Fall,9,o-g-s,DC
26424,0.9911057344551268,2030,Fall,9,o-g-s,RC
26425,0.9538410780917759,2030,Fall,10,Biopower,RC
26426,0.9714852228902602,2030,Fall,10,gas-CC,OT
26427,0.9719334911677916,2030,Fall,10,gas-CC,RC
26428,0.9789775856367184,2030,Fall,10,gas-CT,NONE
26429,0.968034710582956,2030,Fall,10,o-g-s,RC
26430,0.9776009089253188,2030,Fall,11,Biopower,RC
26431,0.9720307965228406,2030,Fall,11,gas-CC,RC
26432,0.9818122171875692,2030,Fall,11,gas-CT,NONE
26433,0.0,2030,Fall,11,o-g-s,RC
26434,0.9920611983222336,2030,Fall,12,Coal,RC
26435,0.9958997852792528,2030,Fall,12,gas-CC,RC
26436,0.9985972174472362,2030,Fall,12,gas-CT,NONE
26437,0.9322287680760948,2030,Fall,13,gas-CC,DC
26438,0.9663812403748182,2030,Fall,13,gas-CC,RC
26439,0.9829587749138721,2030,Fall,13,gas-CT,NONE
26440,0.9837868370744008,2030,Fall,13,o-g-s,RC
26441,0.992154290138364,2030,Fall,14,Biopower,RC
26442,0.9964045647602099,2030,Fall,14,gas-CC,RC
26443,0.9979598245653254,2030,Fall,14,gas-CT,NONE
26444,0.98773320649036,2030,Fall,15,Biopower,RC
26445,0.9901856535670857,2030,Fall,15,gas-CC,RC
26446,0.9999718763060812,2030,Fall,15,gas-CT,NONE
26447,0.990444310564663,2030,Fall,16,Biopower,RC
26448,0.9937883121522672,2030,Fall,16,gas-CC,RC
26449,0.9991553349964362,2030,Fall,16,gas-CT,NONE
26450,0.0,2030,Fall,17,gas-CC,RC
26451,0.998295535363252,2030,Fall,17,gas-CT,NONE
26452,0.986188371809407,2030,Fall,18,Coal,RC
26453,0.9961053578316176,2030,Fall,18,gas-CC,RC
26454,0.9989879913848224,2030,Fall,18,gas-CT,NONE
26455,0.9813430422596316,2030,Fall,19,gas-CC,DC
26456,0.9967992619764292,2030,Fall,19,gas-CC,RC
26457,0.9987376539529541,2030,Fall,19,gas-CT,NONE
26458,0.9381664767969736,2030,Fall,20,Coal,DC
26459,0.9875832629911679,2030,Fall,20,Coal,RC
26460,0.9952221685667764,2030,Fall,20,gas-CC,RC
26461,0.998632491806284,2030,Fall,20,gas-CT,NONE
26462,0.9977422204525156,2030,Fall,21,Coal,RC
26463,0.9999832293249864,2030,Fall,21,gas-CC,RC
26464,0.9999999653911078,2030,Fall,21,gas-CT,NONE
26465,0.9997176950819672,2030,Fall,21,o-g-s,RC
26466,0.9956256810743751,2030,Fall,22,gas-CC,RC
26467,0.9983822556284152,2030,Fall,22,gas-CT,NONE
26468,0.9411667738073308,2030,Fall,23,Coal,DC
26469,0.98733401869194,2030,Fall,23,Coal,RC
26470,0.9951730145466752,2030,Fall,23,gas-CC,RC
26471,0.9985365723987952,2030,Fall,23,gas-CT,NONE
26472,0.9921952429393156,2030,Fall,24,Coal,RC
26473,0.9971132530054644,2030,Fall,24,gas-CC,RC
26474,0.9999868328475155,2030,Fall,24,gas-CT,NONE
26475,0.988924944262295,2030,Fall,25,Biopower,RC
26476,0.992500510189986,2030,Fall,25,Coal,RC
26477,0.965939302531876,2030,Fall,25,gas-CC,DC
26478,0.993404949372166,2030,Fall,25,gas-CC,RC
26479,0.99760270123106,2030,Fall,25,gas-CT,NONE
26480,0.9857918014664728,2030,Fall,25,o-g-s,RC
26481,0.9906034439186768,2030,Fall,26,Coal,RC
26482,0.993700941335485,2030,Fall,26,gas-CC,RC
26483,0.9999999649798952,2030,Fall,26,gas-CT,NONE
26484,0.9598868692969202,2030,Fall,27,gas-CC,RC
26485,0.9889742128693394,2030,Fall,27,gas-CT,NONE
26486,0.989342886065574,2030,Fall,28,Biopower,RC
26487,0.9802215132404616,2030,Fall,28,Coal,RC
26488,0.9495039329076396,2030,Fall,28,Nuclear,RC
26489,0.95703338959412,2030,Fall,28,gas-CC,RC
26490,0.9856135728996868,2030,Fall,28,gas-CT,NONE
26491,0.9422103259953148,2030,Fall,28,o-g-s,RC
26492,0.9978393449180328,2030,Fall,29,Biopower,RC
26493,0.9924348586441584,2030,Fall,29,Coal,RC
26494,0.984227212240264,2030,Fall,29,gas-CC,RC
26495,0.9967833159705148,2030,Fall,29,gas-CT,NONE
26496,0.9548415366989628,2030,Fall,30,gas-CC,RC
26497,0.9677863623126868,2030,Fall,30,gas-CT,NONE
26498,0.9388889549963452,2030,Fall,30,o-g-s,RC
26499,0.974190424180328,2030,Fall,31,Biopower,RC
26500,0.9763958176485,2030,Fall,31,Coal,RC
26501,0.98110635092385,2030,Fall,31,gas-CC,RC
26502,0.998778188874044,2030,Fall,31,gas-CT,NONE
26503,0.9834904230965392,2030,Fall,31,o-g-s,RC
26504,0.9941516450151294,2030,Fall,32,gas-CC,RC
26505,0.9983474291694676,2030,Fall,32,gas-CT,NONE
26506,0.9889081615925056,2030,Fall,33,Biopower,RC
26507,0.993370403562607,2030,Fall,33,Coal,RC
26508,0.9942762509597548,2030,Fall,33,gas-CC,RC
26509,0.9999999618389128,2030,Fall,33,gas-CT,NONE
26510,0.9921749147540984,2030,Fall,33,o-g-s,OT
26511,0.9821709116506064,2030,Fall,33,o-g-s,RC
26512,0.9780497007452382,2030,Fall,34,Coal,RC
26513,0.962028911613946,2030,Fall,34,gas-CC,DC
26514,0.9896980754016392,2030,Fall,34,gas-CC,RC
26515,0.9952534698473712,2030,Fall,34,gas-CT,NONE
26516,0.9856594016801228,2030,Fall,34,o-g-s,RC
26517,0.9974886512997,2030,Fall,35,gas-CC,RC
26518,0.9985846356140182,2030,Fall,35,gas-CT,NONE
26519,0.9906169450819672,2030,Fall,35,o-g-s,RC
26520,0.9955310617124452,2030,Fall,36,Coal,RC
26521,0.9991347513333648,2030,Fall,36,gas-CT,NONE
26522,0.9196801355711682,2030,Fall,36,o-g-s,RC
26523,0.9955575667327712,2030,Fall,37,Coal,RC
26524,0.9979466555157068,2030,Fall,37,gas-CC,RC
26525,0.9992059332061172,2030,Fall,37,gas-CT,NONE
26526,0.9953602448087432,2030,Fall,37,o-g-s,RC
26527,0.9925088455081968,2030,Fall,38,Coal,RC
26528,0.9958769062973432,2030,Fall,38,gas-CC,RC
26529,0.9965688893226451,2030,Fall,38,gas-CT,NONE
26530,0.9857371191063392,2030,Fall,38,o-g-s,RC
26531,0.9939680734455713,2030,Fall,39,gas-CC,RC
26532,0.9973251240540152,2030,Fall,39,gas-CT,NONE
26533,0.0,2030,Fall,39,o-g-s,RC
26534,0.9853617934654416,2030,Fall,40,Coal,OT
26535,0.9829860808985622,2030,Fall,40,Coal,RC
26536,0.9702818476089748,2030,Fall,40,gas-CC,RC
26537,0.9968663443531124,2030,Fall,40,gas-CT,NONE
26538,0.98588828436563,2030,Fall,40,o-g-s,RC
26539,0.9859867435831648,2030,Fall,41,Coal,OT
26540,0.981012087457124,2030,Fall,41,Coal,RC
26541,0.9858088404451,2030,Fall,41,Nuclear,OT
26542,0.9811166000538007,2030,Fall,41,gas-CC,RC
26543,0.9942038210437548,2030,Fall,41,gas-CT,NONE
26544,0.9818069911295756,2030,Fall,41,o-g-s,RC
26545,0.9945322346311476,2030,Fall,42,Biopower,RC
26546,0.998682189823864,2030,Fall,42,gas-CC,RC
26547,0.9993195667089724,2030,Fall,42,gas-CT,NONE
26548,0.994120952654759,2030,Fall,42,o-g-s,RC
26549,0.9968347408128414,2030,Fall,43,Biopower,OT
26550,0.9914520452435512,2030,Fall,43,Biopower,RC
26551,0.9891285489292382,2030,Fall,43,Coal,OT
26552,0.9910810388829084,2030,Fall,43,Coal,RC
26553,0.9904965076245272,2030,Fall,43,Nuclear,OT
26554,0.9908043600886628,2030,Fall,43,Nuclear,RC
26555,0.9959756553746286,2030,Fall,43,gas-CC,OT
26556,0.9941244350661876,2030,Fall,43,gas-CC,RC
26557,0.9987615619598232,2030,Fall,43,gas-CT,NONE
26558,0.941174338609384,2030,Fall,43,o-g-s,DC
26559,0.9993787901491824,2030,Fall,43,o-g-s,OT
26560,0.989188923383424,2030,Fall,43,o-g-s,RC
26561,0.9955161667528925,2030,Fall,44,gas-CC,RC
26562,0.9981146157014008,2030,Fall,44,gas-CT,NONE
26563,0.9910896794458068,2030,Fall,44,o-g-s,RC
26564,0.98761743915678,2030,Fall,45,Coal,OT
26565,0.9819581336843336,2030,Fall,45,Coal,RC
26566,0.9941157755602316,2030,Fall,45,gas-CC,RC
26567,0.9964894329657438,2030,Fall,45,gas-CT,NONE
26568,0.9113935642670468,2030,Fall,45,o-g-s,DC
26569,0.980631597298592,2030,Fall,45,o-g-s,RC
26570,0.9853290039042004,2030,Fall,46,Biopower,RC
26571,0.9887571963823962,2030,Fall,46,Coal,OT
26572,0.9953055948727486,2030,Fall,46,gas-CC,RC
26573,0.9992104292868752,2030,Fall,46,gas-CT,NONE
26574,0.9856746700025178,2030,Fall,46,o-g-s,RC
26575,0.9428750890107837,2030,Fall,47,gas-CC,DC
26576,0.9835931710387612,2030,Fall,47,gas-CC,RC
26577,0.98825633558599,2030,Fall,47,gas-CT,NONE
26578,0.9639957273224132,2030,Fall,47,o-g-s,RC
26579,0.9685226968848532,2030,Fall,48,Coal,RC
26580,0.9799294207201406,2030,Fall,48,gas-CC,RC
26581,0.9897550081060013,2030,Fall,48,gas-CT,NONE
26582,0.9663654941963884,2030,Fall,48,o-g-s,RC
26583,0.9824179612031774,2030,Fall,49,gas-CC,RC
26584,0.9907345337497072,2030,Fall,49,gas-CT,NONE
26585,0.9605822134960336,2030,Fall,50,Coal,RC
26586,0.9771837398863708,2030,Fall,50,gas-CC,RC
26587,0.9839609801974896,2030,Fall,50,gas-CT,NONE
26588,0.9639280158280832,2030,Fall,50,o-g-s,RC
26589,0.9613134707145876,2030,Fall,51,Coal,RC
26590,0.978663846349822,2030,Fall,51,gas-CC,RC
26591,0.984470927370824,2030,Fall,51,gas-CT,NONE
26592,0.9616818928000908,2030,Fall,51,o-g-s,RC
26593,0.977181169059446,2030,Fall,52,Coal,RC
26594,0.9880967300188338,2030,Fall,52,gas-CC,RC
26595,0.9926465205380828,2030,Fall,52,gas-CT,NONE
26596,0.9767932532538532,2030,Fall,52,o-g-s,RC
26597,0.9801368298408806,2030,Fall,53,Coal,OT
26598,0.9731392914035848,2030,Fall,53,Coal,RC
26599,0.9724601711056852,2030,Fall,53,Nuclear,RC
26600,0.9856499561310904,2030,Fall,53,gas-CC,RC
26601,0.989636256080868,2030,Fall,53,gas-CT,NONE
26602,0.9716280617568244,2030,Fall,53,o-g-s,RC
26603,0.9735407382172132,2030,Fall,54,Biopower,RC
26604,0.981594224256446,2030,Fall,54,Coal,OT
26605,0.9738533131830606,2030,Fall,54,Coal,RC
26606,0.9869431850056528,2030,Fall,54,gas-CC,OT
26607,0.9846563872113536,2030,Fall,54,gas-CC,RC
26608,0.9930803597498424,2030,Fall,54,gas-CT,NONE
26609,0.9755526666373188,2030,Fall,54,o-g-s,RC
26610,0.9687567873517438,2030,Fall,55,Coal,RC
26611,0.982254605411492,2030,Fall,55,gas-CC,RC
26612,0.9894151017978092,2030,Fall,55,gas-CT,NONE
26613,0.969427076502732,2030,Fall,55,o-g-s,RC
26614,0.9678759290362642,2030,Fall,56,Coal,RC
26615,0.9793609095979232,2030,Fall,56,gas-CC,RC
26616,0.9855192182735945,2030,Fall,56,gas-CT,NONE
26617,0.958904246735464,2030,Fall,57,Coal,OT
26618,0.9505434142323891,2030,Fall,57,Coal,RC
26619,0.967966154970274,2030,Fall,57,gas-CC,RC
26620,0.977431694226852,2030,Fall,57,gas-CT,NONE
26621,0.935299159394756,2030,Fall,58,Biopower,RC
26622,0.9494546478411808,2030,Fall,58,Coal,OT
26623,0.934497245478376,2030,Fall,58,Coal,RC
26624,0.94609084111827,2030,Fall,58,Nuclear,OT
26625,0.9292554467999796,2030,Fall,58,Nuclear,RC
26626,0.5977608855191257,2030,Fall,58,gas-CC,OT
26627,0.9601790417038026,2030,Fall,58,gas-CC,RC
26628,0.9748639588748044,2030,Fall,58,gas-CT,NONE
26629,0.9172505872359024,2030,Fall,58,o-g-s,OT
26630,0.934088514655146,2030,Fall,58,o-g-s,RC
26631,0.9742292791734516,2030,Fall,59,gas-CC,RC
26632,0.9796026790540542,2030,Fall,59,gas-CT,NONE
26633,0.958745909031526,2030,Fall,60,Coal,RC
26634,0.9761266840127234,2030,Fall,60,gas-CC,RC
26635,0.9837650918979484,2030,Fall,60,gas-CT,NONE
26636,0.919729231689071,2030,Fall,61,gas-CC,DC
26637,0.9573199309957694,2030,Fall,61,gas-CC,RC
26638,0.9787517342452364,2030,Fall,61,gas-CT,NONE
26639,0.9422083926081128,2030,Fall,62,gas-CC,DC
26640,0.973401147977294,2030,Fall,62,gas-CC,RC
26641,0.9805727301073094,2030,Fall,62,gas-CT,NONE
26642,0.9412596618579234,2030,Fall,63,Biopower,RC
26643,0.9425371898052312,2030,Fall,63,Coal,RC
26644,0.9507769480170764,2030,Fall,63,Nuclear,RC
26645,0.9228330371996406,2030,Fall,63,gas-CC,DC
26646,0.9486501684224224,2030,Fall,63,gas-CC,RC
26647,0.9727379095011984,2030,Fall,63,gas-CT,NONE
26648,0.9668499390909084,2030,Fall,63,o-g-s,OT
26649,0.9542477221124512,2030,Fall,63,o-g-s,RC
26650,0.932654786519307,2030,Fall,64,Coal,RC
26651,0.9193295418697384,2030,Fall,64,gas-CC,DC
26652,0.9673466469720348,2030,Fall,64,gas-CC,OT
26653,0.7812242348640848,2030,Fall,64,gas-CC,RC
26654,0.9684394498273318,2030,Fall,64,gas-CT,NONE
26655,0.9541795326025572,2030,Fall,64,o-g-s,OT
26656,0.935764150819672,2030,Fall,64,o-g-s,RC
26657,0.9298366464304648,2030,Fall,65,Coal,RC
26658,0.9233897145508476,2030,Fall,65,Nuclear,RC
26659,0.9121278791074188,2030,Fall,65,gas-CC,DC
26660,0.8942034286944374,2030,Fall,65,gas-CC,OT
26661,0.9430177465930304,2030,Fall,65,gas-CC,RC
26662,0.9597735895584946,2030,Fall,65,gas-CT,NONE
26663,0.9400231970804058,2030,Fall,66,Biopower,RC
26664,0.9588809626627484,2030,Fall,66,gas-CC,RC
26665,0.9726874056678232,2030,Fall,66,gas-CT,NONE
26666,0.9275447108262568,2030,Fall,66,o-g-s,RC
26667,0.9281367614112502,2030,Fall,67,Coal,RC
26668,0.9289187721857632,2030,Fall,67,gas-CC,DC
26669,0.937553357978121,2030,Fall,67,gas-CC,RC
26670,0.966933813943766,2030,Fall,67,gas-CT,NONE
26671,0.9413917682012126,2030,Fall,67,o-g-s,OT
26672,0.9281367502640292,2030,Fall,67,o-g-s,RC
26673,0.9885542806441684,2030,Fall,68,Biopower,RC
26674,0.9934133502743808,2030,Fall,68,gas-CC,RC
26675,0.9975887383438088,2030,Fall,68,gas-CT,NONE
26676,0.933729576502732,2030,Fall,68,o-g-s,DC
26677,0.9885230961875208,2030,Fall,68,o-g-s,RC
26678,0.9890344283460633,2030,Fall,69,Coal,OT
26679,0.9934555198844064,2030,Fall,69,gas-CC,RC
26680,0.997639193264212,2030,Fall,69,gas-CT,NONE
26681,0.9237937726018502,2030,Fall,69,o-g-s,DC
26682,0.9851071069462224,2030,Fall,69,o-g-s,RC
26683,0.0,2030,Fall,70,Biopower,RC
26684,0.9846890884882218,2030,Fall,70,Coal,OT
26685,0.9796912657145812,2030,Fall,70,Coal,RC
26686,0.9836192504833284,2030,Fall,70,Nuclear,RC
26687,0.9916609521347912,2030,Fall,70,gas-CC,RC
26688,0.9955950648914178,2030,Fall,70,gas-CT,NONE
26689,0.98772340941335,2030,Fall,71,gas-CC,RC
26690,0.9925281241614782,2030,Fall,71,gas-CT,NONE
26691,0.9020713895853424,2030,Fall,71,o-g-s,DC
26692,0.9731922956320822,2030,Fall,71,o-g-s,RC
26693,0.9762380990609976,2030,Fall,72,Coal,OT
26694,0.9596792672482938,2030,Fall,72,Coal,RC
26695,0.9703455972974048,2030,Fall,72,Nuclear,RC
26696,0.9857216229888112,2030,Fall,72,gas-CC,RC
26697,0.9911776987763196,2030,Fall,72,gas-CT,NONE
26698,0.9636310547483375,2030,Fall,72,o-g-s,RC
26699,0.9857781283119724,2030,Fall,73,gas-CC,RC
26700,0.9929978414938332,2030,Fall,73,gas-CT,NONE
26701,0.9931858446790772,2030,Fall,74,Biopower,RC
26702,0.9929901173058212,2030,Fall,74,Coal,RC
26703,0.9965411175829456,2030,Fall,74,gas-CC,RC
26704,0.9997609254511478,2030,Fall,74,gas-CT,NONE
26705,0.9450956826697892,2030,Fall,75,Biopower,DC
26706,0.9940548678780836,2030,Fall,75,Coal,OT
26707,0.99227309952532,2030,Fall,75,Coal,RC
26708,0.9949972202620052,2030,Fall,75,Nuclear,OT
26709,0.996823354057094,2030,Fall,75,gas-CC,RC
26710,0.9996409568353792,2030,Fall,75,gas-CT,NONE
26711,0.9958250275439376,2030,Fall,75,o-g-s,OT
26712,0.9916512295081968,2030,Fall,75,o-g-s,RC
26713,0.9356719074941452,2030,Fall,76,Biopower,DC
26714,0.99093427773818,2030,Fall,76,Coal,OT
26715,0.9877820086029048,2030,Fall,76,Coal,RC
26716,0.9941131777356851,2030,Fall,76,gas-CC,RC
26717,0.9983884601674315,2030,Fall,76,gas-CT,NONE
26718,0.9877979839262064,2030,Fall,76,o-g-s,RC
26719,0.9264725040983606,2030,Fall,77,Biopower,DC
26720,0.9861083324110886,2030,Fall,77,Coal,RC
26721,0.993955853410972,2030,Fall,77,gas-CC,RC
26722,0.9981669697738956,2030,Fall,77,gas-CT,NONE
26723,0.9845219633949572,2030,Fall,77,o-g-s,RC
26724,0.9874116778688524,2030,Fall,78,Biopower,RC
26725,0.9929557872699992,2030,Fall,78,gas-CC,RC
26726,0.997928983494612,2030,Fall,78,gas-CT,NONE
